observation,frequency,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,d,rule,dpos,trial_type,sigma_q_std,sigma_q_dev,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
0.0573,849.3919,-0.3996,0.1848,-0.6000,-0.0410,16,2,1,0,2,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,3,0,0
-0.3964,682.6015,-0.7234,0.1848,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,3,0,0
-1.2078,445.9959,-0.9393,0.1848,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,3,0,0
-1.4522,387.5873,-0.9138,0.1848,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,3,0,0
-1.1081,471.3811,-0.9787,0.1848,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,3,0,0
-1.1384,463.5684,-1.0063,0.1848,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,3,0,0
-1.0950,474.7904,-1.0063,0.0961,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,4,0,0
-0.9505,513.4841,-0.8072,0.0961,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,4,0,0
-0.7500,570.7069,-0.6273,0.0961,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,4,0,0
-0.0483,808.0460,-0.7804,0.0961,-0.6000,-0.0410,16,2,1,0,3,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,4,0,0
0.1332,880.1482,-0.4413,0.0961,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,4,0,0
-0.1560,767.4889,-0.4481,0.0961,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,4,0,0
-0.0795,796.1069,-0.4127,0.0961,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,4,0,0
-1.1219,467.8240,-0.7670,0.0961,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,4,0,0
-0.7159,580.8778,-0.7670,-0.0452,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,5,0,0
-0.5775,623.4680,-0.5991,-0.0452,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,5,0,0
-0.3439,700.5144,-0.5340,-0.0452,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,5,0,0
-0.1046,786.6479,-0.4498,-0.0452,-0.6000,-0.0410,16,2,1,0,3,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,5,0,0
-0.6426,603.1762,-0.4524,-0.0452,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,5,0,0
-0.6040,615.1489,-0.3485,-0.0452,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,5,0,0
-0.4897,651.6410,-0.0596,-0.0452,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,5,0,0
0.0479,845.6645,0.1534,-0.0452,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,5,0,0
0.5005,1041.7791,0.1534,-0.1599,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,6,0,0
-0.1168,782.0606,-0.1517,-0.1599,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,6,0,0
-0.4405,667.8312,-0.1196,-0.1599,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,6,0,0
0.0175,833.6139,0.0983,-0.1599,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,6,0,0
-0.3866,685.9177,-0.3078,-0.1599,-0.6000,-0.0410,16,2,1,0,4,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,6,0,0
-0.7988,556.3970,-0.3154,-0.1599,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,6,0,0
-0.8367,545.4349,-0.6513,-0.1599,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,6,0,0
-1.2066,446.2942,-1.0147,-0.1599,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,6,0,0
-0.9944,501.5191,-1.0147,-0.3508,-0.6000,-0.0410,16,2,1,2,,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,7,0,0
-1.2724,430.0483,-1.1159,-0.3508,-0.6000,-0.0410,16,2,1,2,,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,7,0,0
-1.5382,368.2769,-1.0636,-0.3508,-0.6000,-0.0410,16,2,1,2,,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,7,0,0
-0.5438,634.1760,-0.7547,-0.3508,-0.6000,-0.0410,16,2,1,2,,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,7,0,0
-0.7405,573.5465,-0.9056,-0.3508,-0.6000,-0.0410,16,2,1,2,,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,7,0,0
-1.0857,477.2399,-0.8406,-0.3508,-0.6000,-0.0410,16,2,1,2,,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,7,0,0
-0.5540,630.9056,-0.5947,-0.3508,-0.6000,-0.0410,16,2,1,2,,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,7,0,0
-0.7104,582.5168,-0.8396,-0.3508,-0.6000,-0.0410,16,2,1,2,,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,7,0,0
-1.1105,470.7788,-0.8396,0.4831,-0.6000,-0.0410,16,2,1,1,6,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,8,0,0
-0.5066,646.1365,-0.7861,0.4831,-0.6000,-0.0410,16,2,1,1,6,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,8,0,0
-0.9974,500.7147,-1.0640,0.4831,-0.6000,-0.0410,16,2,1,1,6,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,8,0,0
-1.1131,470.1046,-0.9610,0.4831,-0.6000,-0.0410,16,2,1,1,6,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,8,0,0
-0.5756,624.0747,-0.8556,0.4831,-0.6000,-0.0410,16,2,1,1,6,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,8,0,0
-0.6111,612.9233,-0.7332,0.4831,-0.6000,-0.0410,16,2,1,1,6,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,8,0,0
0.0856,860.7633,-0.5522,0.4831,-0.6000,-0.0410,16,2,1,1,6,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,8,0,0
-0.7712,564.4492,-0.5229,0.4831,-0.6000,-0.0410,16,2,1,1,6,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,8,0,0
-0.4179,675.3898,-0.5229,0.3188,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,9,0,0
-0.7161,580.8176,-0.7073,0.3188,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,9,0,0
-0.9951,501.3236,-0.7162,0.3188,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,9,0,0
0.1996,907.7756,-0.9459,0.3188,-0.6000,-0.0410,16,2,1,0,3,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,9,0,0
-1.3129,420.2359,-0.9726,0.3188,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,9,0,0
-1.0769,479.5214,-0.9017,0.3188,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,9,0,0
-1.0008,499.7845,-1.1428,0.3188,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,9,0,0
-0.9127,523.9494,-0.9784,0.3188,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,9,0,0
-1.2030,447.2189,-0.9784,0.1810,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,10,0,0
-0.5918,618.9706,-0.8624,0.1810,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,10,0,0
0.1371,881.7246,-1.0055,0.1810,-0.6000,-0.0410,16,2,1,0,2,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,10,0,0
-1.4543,387.1082,-1.3199,0.1810,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,10,0,0
-1.5899,356.9556,-1.2651,0.1810,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,10,0,0
-1.0285,492.3500,-1.1011,0.1810,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,10,0,0
-1.4269,393.4016,-1.2743,0.1810,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,10,0,0
-1.1590,458.3257,-1.3416,0.1810,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,10,0,0
-1.3815,403.9430,-1.3416,0.3872,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,11,0,0
-1.2791,428.4186,-1.2700,0.3872,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,11,0,0
-1.1012,473.1887,-1.5131,0.3872,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,11,0,0
-1.2415,437.6340,-1.1109,0.3872,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,11,0,0
0.2151,914.3193,-1.3753,0.3872,-0.6000,-0.0410,16,2,1,0,4,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,11,0,0
-0.5510,631.8848,-1.1969,0.3872,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,11,0,0
-1.3452,412.5230,-1.3049,0.3872,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,11,0,0
-1.3280,416.6122,-1.1903,0.3872,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,11,0,0
-1.1412,462.8684,-1.1903,-0.3305,-0.6000,-0.0410,16,2,1,2,,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,12,0,0
-0.6210,609.8416,-0.9286,-0.3305,-0.6000,-0.0410,16,2,1,2,,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,12,0,0
-1.4397,390.4579,-1.1630,-0.3305,-0.6000,-0.0410,16,2,1,2,,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,12,0,0
-1.1713,455.2009,-1.0595,-0.3305,-0.6000,-0.0410,16,2,1,2,,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,12,0,0
-1.1010,473.2361,-0.9054,-0.3305,-0.6000,-0.0410,16,2,1,2,,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,12,0,0
-1.2187,443.2972,-1.0759,-0.3305,-0.6000,-0.0410,16,2,1,2,,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,12,0,0
-0.5705,625.6865,-0.8768,-0.3305,-0.6000,-0.0410,16,2,1,2,,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,12,0,0
-1.0984,473.9258,-0.9206,-0.3305,-0.6000,-0.0410,16,2,1,2,,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,12,0,0
-1.0458,487.7419,-0.9206,-0.1536,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,13,0,0
-0.8750,534.5271,-1.1236,-0.1536,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,13,0,0
-0.0854,793.9043,-1.1104,-0.1536,-0.6000,-0.0410,16,2,1,0,2,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,13,0,0
-0.7166,580.6690,-0.8533,-0.1536,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,13,0,0
-1.3279,416.6433,-1.2150,-0.1536,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,13,0,0
-1.3783,404.7109,-1.4278,-0.1536,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,13,0,0
-1.5680,361.7240,-1.6975,-0.1536,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,13,0,0
-2.2014,238.2115,-1.5853,-0.1536,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,13,0,0
-1.8560,301.9675,-1.5853,-0.1332,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,14,0,0
-1.2692,430.8221,-1.4725,-0.1332,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,14,0,0
-1.5488,365.9213,-1.6595,-0.1332,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,14,0,0
-1.6317,347.9535,-1.6211,-0.1332,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,14,0,0
-0.3384,702.4124,-1.6740,-0.1332,-0.6000,-0.0410,16,2,1,0,4,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,14,0,0
-1.4158,395.9546,-1.6525,-0.1332,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,14,0,0
-1.6279,348.7481,-1.6079,-0.1332,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,14,0,0
-1.5933,356.1998,-1.5831,-0.1332,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,14,0,0
-1.3565,409.8322,-1.5831,0.0874,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,15,0,0
-1.1135,469.9905,-1.4713,0.0874,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,15,0,0
-1.0096,497.4247,-1.1682,0.0874,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,15,0,0
-1.6351,347.2135,-1.1053,0.0874,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,15,0,0
-0.1290,777.5160,-1.1579,0.0874,-0.6000,-0.0410,16,2,1,0,4,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,15,0,0
-1.3233,417.7350,-1.0048,0.0874,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,15,0,0
-1.1302,465.6941,-1.0560,0.0874,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,15,0,0
-1.1374,463.8429,-0.8805,0.0874,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,15,0,0
-0.8717,535.4859,-0.8805,-0.1727,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,16,0,0
-0.6966,586.6855,-0.5908,-0.1727,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,16,0,0
0.1976,906.8983,-0.4285,-0.1727,-0.6000,-0.0410,16,2,1,0,2,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,16,0,0
-1.0767,479.5973,-0.2459,-0.1727,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,16,0,0
-0.3615,694.4777,-0.1514,-0.1727,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,16,0,0
-0.0685,800.3235,-0.1654,-0.1727,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,16,0,0
-0.5799,622.6994,-0.3676,-0.1727,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,16,0,0
0.0570,849.2689,-0.0217,-0.1727,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,16,0,0
-0.0078,823.7097,-0.0217,-0.5663,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,17,0,0
-0.5080,645.6857,-0.0466,-0.5663,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,17,0,0
-0.3241,707.3588,-0.3214,-0.5663,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,17,0,0
-0.5276,639.3636,-0.3430,-0.5663,-0.6000,-0.0410,16,2,1,0,3,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,17,0,0
-0.8810,532.8580,-0.6197,-0.5663,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,17,0,0
-0.5241,640.5082,-0.6021,-0.5663,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,17,0,0
-0.4925,650.7152,-0.6590,-0.5663,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,17,0,0
-0.6688,595.1390,-0.5663,-0.5663,-0.6000,-0.0410,16,2,1,0,3,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,17,0,0
-0.6333,606.0326,-0.5663,-0.6793,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,18,0,0
-0.0975,789.3121,-0.3611,-0.6793,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,18,0,0
-0.2950,717.4743,-0.2273,-0.6793,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,18,0,0
-0.2085,748.3130,-0.3414,-0.6793,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,18,0,0
-0.7831,560.9787,-0.1626,-0.6793,-0.6000,-0.0410,16,2,1,0,4,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,18,0,0
-0.2312,740.1218,-0.3525,-0.6793,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,18,0,0
0.0530,847.6917,-0.3982,-0.6793,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,18,0,0
-0.6859,589.9327,-0.1436,-0.6793,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,18,0,0
0.2105,912.3578,-0.1436,-0.8064,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,19,0,0
0.0843,860.2293,-0.1213,-0.8064,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,19,0,0
-0.3194,708.9736,-0.6052,-0.8064,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,19,0,0
-0.5781,623.2854,-0.6950,-0.8064,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,19,0,0
-0.5085,645.5255,-0.6652,-0.8064,-0.6000,-0.0410,16,2,1,0,4,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,19,0,0
-0.6931,587.7318,-0.6960,-0.8064,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,19,0,0
-0.7568,568.7050,-0.8206,-0.8064,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,19,0,0
-0.8129,552.2875,-0.6492,-0.8064,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,19,0,0
-0.2465,734.6391,-0.6492,-0.7563,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,20,0,0
-0.6962,586.8077,-0.7017,-0.7563,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,20,0,0
-0.0612,803.1021,-0.3530,-0.7563,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,20,0,0
-0.4413,667.5769,-0.3813,-0.7563,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,20,0,0
-0.4747,656.5597,-0.3604,-0.7563,-0.6000,-0.0410,16,2,1,0,4,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,20,0,0
-0.1543,768.1074,-0.6861,-0.7563,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,20,0,0
-0.4360,669.3222,-0.4351,-0.7563,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,20,0,0
-0.4171,675.6488,-0.3612,-0.7563,-0.6000,-0.0410,16,2,1,0,4,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,20,0,0
-1.0182,495.1039,-0.3612,-0.1497,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,21,0,0
-1.0838,477.7275,-0.8287,-0.1497,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,21,0,0
-0.3980,682.0568,-0.9091,-0.1497,-0.6000,-0.0410,16,2,1,0,2,1,0.1740,0.4330,0.2500,5,0.1000,0.6500,21,0,0
-0.6732,593.7932,-0.8153,-0.1497,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,21,0,0
-0.8364,545.5401,-0.5849,-0.1497,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,21,0,0
-0.4145,676.5279,-0.7573,-0.1497,-0.6000,-0.0410,16,2,1,0,2,0,0.1740,0.4330,0.2500,5,0.1000,0.6500,21,0,0
